"chimney-cats_sjs1_3","305","6.144783110357821E-4"
"chimney-macro-commons_2.12","6496","0.013087380677461624"
"chimney-macro-commons_2.13","144301","0.29072076082229614"
"chimney-macro-commons_3","25680","0.05173705890774727"
"chimney-macro-commons_sjs1_2.13","920","0.0018535084091126919"
"chimney-macro-commons_native0.4_2.13","163","3.2839333289302886E-4"
"chimney-macro-commons_native0.4_3","177","3.5659890272654593E-4"
"chimney-protobufs_2.12","783","0.001577496761456132"
"chimney-protobufs_3","1755","0.0035357687156647444"
"chimney-protobufs_native0.4_2.12","129","2.5989412097260356E-4"
"chimney-protobufs_sjs1_2.13","348","7.011097040958703E-4"
"chimney-java-collections_2.13","2042","0.004113982897251844"
"chimney-protobufs_sjs1_2.12","253","5.097148241475224E-4"
"chimney-java-collections_2.12","503","0.001013385597616434"
"chimney-java-collections_3","1798","0.0036224001087248325"
"chimney-protobufs_2.13","24598","0.049557171761989594"
"chimney-protobufs_sjs1_3","233","4.6942115295678377E-4"
"chimney-protobufs_native0.4_2.13","235","4.7345052007585764E-4"
"chimney-protobufs_native0.4_3","136","2.7399687678553164E-4"
"chimney-protobufs_native0.5_2.12","132","2.6593817165121436E-4"
"chimney-macro-commons_native0.5_2.12","134","2.6996750966645777E-4"
"chimney_native0.5_3","143","2.880996617022902E-4"
"chimney-cats_native0.5_3","134","2.6996750966645777E-4"
"chimney-cats_native0.5_2.13","129","2.5989412097260356E-4"
"chimney_native0.5_2.13","132","2.6593817165121436E-4"
"chimney-cats_native0.5_2.12","136","2.7399687678553164E-4"
"chimney_native0.5_2.12","136","2.7399687678553164E-4"
"chimney-protobufs_native0.5_3","131","2.6392348809167743E-4"
"chimney-macro-commons_native0.5_3","135","2.719821932259947E-4"
"chimney-protobufs_native0.5_2.13","141","2.840702945832163E-4"
"chimney%5f3","2","4.029366209579166E-6"
"chimney-macro-commons_native0.5_2.13","136","2.7399687678553164E-4"
