"chimney-cats_sjs1_3","415","8.731401176191866E-4"
"chimney-macro-commons_2.12","13297","0.027976250275969505"
"chimney-macro-commons_2.13","138923","0.29228731989860535"
"chimney-macro-commons_3","19211","0.04041902348399162"
"chimney-macro-commons_sjs1_2.13","1076","0.002263852395117283"
"chimney-macro-commons_native0.4_2.13","244","5.13364328071475E-4"
"chimney-macro-commons_native0.4_3","224","4.7128525329753757E-4"
"chimney-protobufs_2.12","536","0.001127718249335885"
"chimney-protobufs_3","1728","0.003635629080235958"
"chimney-protobufs_native0.4_2.12","219","4.6076549915596843E-4"
"chimney-protobufs_sjs1_2.13","771","0.0016221470432356"
"chimney-java-collections_2.13","1657","0.003486248664557934"
"chimney-protobufs_sjs1_2.12","390","8.2054128870368E-4"
"chimney-java-collections_2.12","552","0.0011613814858719707"
"chimney-java-collections_3","1702","0.003580926451832056"
"chimney-protobufs_2.13","22787","0.04794275388121605"
"chimney-protobufs_sjs1_3","392","8.247492369264364E-4"
"chimney-protobufs_native0.4_2.13","244","5.13364328071475E-4"
"chimney-protobufs_native0.4_3","213","4.4814180000685155E-4"
"chimney-protobufs_native0.5_2.12","149","3.1348885386250913E-4"
"chimney-macro-commons_native0.5_2.12","153","3.2190466299653053E-4"
"chimney_native0.5_3","153","3.2190466299653053E-4"
"chimney-cats_native0.5_3","150","3.1559279887005687E-4"
"chimney-cats_native0.5_2.13","147","3.0928096384741366E-4"
"chimney_native0.5_2.13","152","3.198007179889828E-4"
"chimney-cats_native0.5_2.12","149","3.1348885386250913E-4"
"chimney_native0.5_2.12","153","3.2190466299653053E-4"
"chimney-protobufs_native0.5_3","153","3.2190466299653053E-4"
"chimney-macro-commons_native0.5_3","157","3.3032047213055193E-4"
"chimney-protobufs_native0.5_2.13","149","3.1348885386250913E-4"
"chimney%5f3","19","3.997508974862285E-5"
"chimney-macro-commons_native0.5_2.13","149","3.1348885386250913E-4"
