"chimney-macro-commons_2.13","128820","0.26310521364212036"
"chimney-macro-commons_3","41346","0.08444611728191376"
"chimney-macro-commons_sjs1_2.13","660","0.001348000718280673"
"chimney-macro-commons_native0.4_2.13","67","1.368424855172634E-4"
"chimney-macro-commons_native0.4_3","74","1.511394657427445E-4"
"chimney-protobufs_2.12","1469","0.0030003227293491364"
"chimney-protobufs_3","8493","0.017346316948533058"
"chimney-protobufs_native0.4_2.12","77","1.5726673882454634E-4"
"chimney-protobufs_sjs1_2.13","144","2.9410922434180975E-4"
"chimney-java-collections_2.13","9503","0.019409166648983955"
"chimney-protobufs_sjs1_2.12","108","2.2058193280827254E-4"
"chimney-java-collections_2.12","464","9.476853301748633E-4"
"chimney-java-collections_3","554","0.0011315036099404097"
"chimney-protobufs_2.13","29420","0.060088150203228"
"chimney-protobufs_sjs1_3","780","0.0015930917579680681"
"chimney-protobufs_native0.4_2.13","72","1.4705461217090487E-4"
"chimney-protobufs_native0.4_3","48","9.803641296457499E-5"
"chimney-protobufs_native0.5_2.12","71","1.4501219266094267E-4"
"chimney-macro-commons_native0.5_2.12","300","6.127275992184877E-4"
"chimney_native0.5_3","141","2.8798196581192315E-4"
"chimney-cats_native0.5_3","72","1.4705461217090487E-4"
"chimney-cats_native0.5_2.13","97","1.9811524543911219E-4"
"chimney_native0.5_2.13","127","2.5938800536096096E-4"
"chimney-cats_native0.5_2.12","94","1.9198797235731035E-4"
"chimney_native0.5_2.12","108","2.2058193280827254E-4"
"chimney-protobufs_native0.5_3","73","1.490970462327823E-4"
"chimney-macro-commons_native0.5_3","327","6.678730715066195E-4"
"chimney-protobufs_native0.5_2.13","69","1.4092733908910304E-4"
"chimney%5f3","5","1.0212126653641462E-5"
"chimney-macro-commons_native0.5_2.13","320","6.535761058330536E-4"
"mdc4s_native0.5_2.12","14","2.859395317500457E-5"
"mdc4s-slf4j_3","22","4.493335654842667E-5"
"mdc4s-cats-effect_sjs1_2.12","21","4.289092976250686E-5"
"mdc4s-cats-effect_2.13","14","2.859395317500457E-5"
"mdc4s-cats-effect_2.12","15","3.063637996092439E-5"
"mdc4s_sjs1_2.12","16","3.2678803108865395E-5"
"mdc4s_sjs1_2.13","18","3.676365304272622E-5"
"mdc4s_native0.5_3","14","2.859395317500457E-5"
"mdc4s-monix_sjs1_3","14","2.859395317500457E-5"
"mdc4s-cats-effect_3","14","2.859395317500457E-5"
"mdc4s-cats-effect_sjs1_3","15","3.063637996092439E-5"
"mdc4s-monix_sjs1_2.13","18","3.676365304272622E-5"
"mdc4s_3","15","3.063637996092439E-5"
"mdc4s-monix_sjs1_2.12","15","3.063637996092439E-5"
"mdc4s_2.13","17","3.472122989478521E-5"
"mdc4s-slf4j_2.13","15","3.063637996092439E-5"
"mdc4s-slf4j-test-logger_2.13","15","3.063637996092439E-5"
"mdc4s_sjs1_3","15","3.063637996092439E-5"
"mdc4s-monix_3","21","4.289092976250686E-5"
"mdc4s_native0.5_2.13","15","3.063637996092439E-5"
"mdc4s-monix_2.12","19","3.8806079828646034E-5"
"mdc4s-monix_2.13","15","3.063637996092439E-5"
"mdc4s_2.12","18","3.676365304272622E-5"
"mdc4s-slf4j_2.12","14","2.859395317500457E-5"
"mdc4s-cats-effect_sjs1_2.13","17","3.472122989478521E-5"
"mdc4s-slf4j-test-logger_2.12","18","3.676365304272622E-5"
"mdc4s-slf4j-test-logger_3","14","2.859395317500457E-5"
"enumz_sjs1_2.12","20","4.084850661456585E-5"
"chimney-engine_sjs1_2.12","66","1.348000660073012E-4"
"chimney-engine_sjs1_2.13","60","1.2254551984369755E-4"
"chimney-engine_3","67","1.368424855172634E-4"
"enumz-chimney_sjs1_2.13","20","4.084850661456585E-5"
"enumz_native0.5_3","22","4.493335654842667E-5"
"enumz-chimney_2.12","123","2.512182982172817E-4"
"enumz-chimney_2.13","131","2.675577125046402E-4"
"enumz-chimney_sjs1_2.12","23","4.697577969636768E-5"
"chimney-engine_2.13","63","1.2867279292549938E-4"
"enumz-chimney_native0.5_3","28","5.718790635000914E-5"
"chimney-engine_sjs1_3","60","1.2254551984369755E-4"
"enumz-chimney_3","346","7.066791295073926E-4"
"chimney-engine_2.12","69","1.4092733908910304E-4"
"chimney-engine_native0.5_3","59","1.2050309305777773E-4"
"enumz_sjs1_3","22","4.493335654842667E-5"
"enumz_native0.5_2.13","21","4.289092976250686E-5"
"enumz_3","345","7.046367391012609E-4"
"enumz-chimney_sjs1_3","21","4.289092976250686E-5"
"enumz_native0.5_2.12","20","4.084850661456585E-5"
"chimney-engine_native0.5_2.12","62","1.2663035886362195E-4"
"chimney-engine_native0.5_2.13","61","1.2458793935365975E-4"
"enumz_sjs1_2.13","22","4.493335654842667E-5"
"enumz-chimney_native0.5_2.12","19","3.8806079828646034E-5"
"enumz-chimney_native0.5_2.13","22","4.493335654842667E-5"
