"chimney-protobufs_native0.4_3","129","2.581771113909781E-4"
"chimney-protobufs_native0.5_2.12","195","3.9026772719807923E-4"
"chimney-macro-commons_native0.5_2.12","203","4.062787047587335E-4"
"chimney_native0.5_3","216","4.3229656876064837E-4"
"chimney-cats_native0.5_3","180","3.602471260819584E-4"
"chimney-cats_native0.5_2.13","185","3.7025398341938853E-4"
"chimney_native0.5_2.13","219","4.383006598800421E-4"
"chimney-cats_native0.5_2.12","181","3.622485091909766E-4"
"chimney_native0.5_2.12","216","4.3229656876064837E-4"
"chimney-protobufs_native0.5_3","202","4.042773216497153E-4"
"chimney-macro-commons_native0.5_3","203","4.062787047587335E-4"
"chimney-protobufs_native0.5_2.13","193","3.8626499008387327E-4"
"chimney-macro-commons_native0.5_2.13","203","4.062787047587335E-4"
"mdc4s_native0.5_2.12","13","2.6017847631010227E-5"
"mdc4s-slf4j_3","15","3.00205938401632E-5"
"mdc4s-cats-effect_sjs1_2.12","19","3.802608625846915E-5"
"mdc4s-cats-effect_2.13","13","2.6017847631010227E-5"
"mdc4s-cats-effect_2.12","13","2.6017847631010227E-5"
"mdc4s_sjs1_2.12","16","3.2021966035244986E-5"
"mdc4s_sjs1_2.13","14","2.8019221645081416E-5"
"mdc4s_native0.5_3","14","2.8019221645081416E-5"
"mdc4s-monix_sjs1_3","17","3.402333823032677E-5"
"mdc4s-cats-effect_3","21","4.202883064863272E-5"
"mdc4s-cats-effect_sjs1_3","17","3.402333823032677E-5"
"mdc4s-monix_sjs1_2.13","16","3.2021966035244986E-5"
"mdc4s_3","16","3.2021966035244986E-5"
"mdc4s-monix_sjs1_2.12","18","3.6024714063387364E-5"
"mdc4s_2.13","15","3.00205938401632E-5"
"mdc4s-slf4j_2.13","11","2.2015103240846656E-5"
"mdc4s-slf4j-test-logger_2.13","13","2.6017847631010227E-5"
"mdc4s_sjs1_3","13","2.6017847631010227E-5"
"mdc4s-monix_3","17","3.402333823032677E-5"
"mdc4s_native0.5_2.13","15","3.00205938401632E-5"
"mdc4s-monix_2.12","17","3.402333823032677E-5"
"mdc4s-monix_2.13","15","3.00205938401632E-5"
"mdc4s_2.12","23","4.60315786767751E-5"
"mdc4s-slf4j_2.12","13","2.6017847631010227E-5"
"mdc4s-cats-effect_sjs1_2.13","14","2.8019221645081416E-5"
"mdc4s-slf4j-test-logger_2.12","16","3.2021966035244986E-5"
"mdc4s-slf4j-test-logger_3","15","3.00205938401632E-5"
"enumz_sjs1_2.12","57","1.1407825513742864E-4"
"chimney-engine_sjs1_2.12","143","2.861963293980807E-4"
"chimney-engine_sjs1_2.13","144","2.881977125070989E-4"
"chimney-engine_3","154","3.0821142718195915E-4"
"enumz-chimney_sjs1_2.13","55","1.1007551074726507E-4"
"enumz_native0.5_3","54","1.0807414219016209E-4"
"enumz-chimney_2.12","64","1.2808786414097995E-4"
"enumz-chimney_2.13","173","3.4623753163032234E-4"
"enumz-chimney_sjs1_2.12","53","1.060727663571015E-4"
"chimney-engine_2.13","156","3.1221419339999557E-4"
"enumz-chimney_native0.5_3","53","1.060727663571015E-4"
"chimney-engine_sjs1_3","145","2.9019906651228666E-4"
"enumz-chimney_3","69","1.380947360303253E-4"
"chimney-engine_2.12","147","2.942018327303231E-4"
"chimney-engine_native0.5_3","151","3.02207306958735E-4"
"enumz_sjs1_3","59","1.1808100680354983E-4"
"enumz_native0.5_2.13","58","1.1607963097048923E-4"
"enumz_3","72","1.4409885625354946E-4"
"enumz-chimney_sjs1_3","55","1.1007551074726507E-4"
"enumz_native0.5_2.12","54","1.0807414219016209E-4"
"chimney-engine_native0.5_2.12","142","2.841949462890625E-4"
"chimney-engine_native0.5_2.13","139","2.7819082606583834E-4"
"enumz_sjs1_2.13","53","1.060727663571015E-4"
"enumz-chimney_native0.5_2.12","56","1.1207688658032566E-4"
"enumz-chimney_native0.5_2.13","58","1.1607963097048923E-4"
