"chimney-macro-commons_native0.4_2.12","90","1.9054999575018883E-4"
"chimney_3","29140","0.061695851385593414"
"chimney_native0.4_3","102","2.1595665020868182E-4"
"chimney_sjs1_3","372","7.876066374592483E-4"
"chimney-cats_native0.4_3","109","2.3077720834407955E-4"
"chimney-cats_3","1677","0.0035505814012140036"
"chimney-cats_sjs1_3","141","2.9852832085452974E-4"
"chimney-macro-commons_2.12","8776","0.018580742180347443"
"chimney-macro-commons_2.13","125013","0.26468029618263245"
"chimney-macro-commons_3","28930","0.061251234263181686"
"chimney-macro-commons_sjs1_2.13","282","5.970566417090595E-4"
"chimney-macro-commons_native0.4_2.13","93","1.9690165936481208E-4"
"chimney-macro-commons_native0.4_3","97","2.0537053933367133E-4"
"chimney-protobufs_2.12","625","0.0013232638593763113"
"chimney-protobufs_3","2484","0.005259179975837469"
"chimney-protobufs_native0.4_2.12","84","1.778466539690271E-4"
"chimney-protobufs_sjs1_2.13","186","3.9380331872962415E-4"
"chimney-java-collections_2.13","7085","0.015000518411397934"
"chimney-protobufs_sjs1_2.12","137","2.9005942633375525E-4"
"chimney-java-collections_2.12","212","4.488510894589126E-4"
"chimney-java-collections_3","1811","0.003834289265796542"
"chimney-protobufs_2.13","33459","0.07084013521671295"
"chimney-protobufs_sjs1_3","150","3.175833262503147E-4"
"chimney-protobufs_native0.4_2.13","103","2.1807388111483306E-4"
"chimney-protobufs_native0.4_3","99","2.0960498659405857E-4"
"chimney-protobufs_native0.5_2.12","46","9.739221422933042E-5"
"chimney-macro-commons_native0.5_2.12","36","7.621999975526705E-5"
"chimney_native0.5_3","56","1.185644359793514E-4"
"chimney-cats_native0.5_3","37","7.833721610950306E-5"
"chimney-cats_native0.5_2.13","43","9.104055061470717E-5"
"chimney_native0.5_2.13","45","9.527499787509441E-5"
"chimney-cats_native0.5_2.12","34","7.198555249487981E-5"
"chimney_native0.5_2.12","49","1.0374388511991128E-4"
"chimney-protobufs_native0.5_3","46","9.739221422933042E-5"
"chimney-macro-commons_native0.5_3","37","7.833721610950306E-5"
"chimney-protobufs_native0.5_2.13","53","1.1221277236472815E-4"
"chimney-macro-commons_native0.5_2.13","38","8.045443973969668E-5"
"mdc4s_native0.5_2.12","11","2.3289443561225198E-5"
"mdc4s-slf4j_3","7","1.4820554497418925E-5"
"mdc4s-cats-effect_sjs1_2.12","7","1.4820554497418925E-5"
"mdc4s-cats-effect_2.13","8","1.6937776308623143E-5"
"mdc4s-cats-effect_2.12","7","1.4820554497418925E-5"
"mdc4s_sjs1_2.12","7","1.4820554497418925E-5"
"mdc4s_sjs1_2.13","9","1.9054999938816763E-5"
"mdc4s_native0.5_3","10","2.117222175002098E-5"
"mdc4s-monix_sjs1_3","8","1.6937776308623143E-5"
"mdc4s-cats-effect_3","10","2.117222175002098E-5"
"mdc4s-cats-effect_sjs1_3","8","1.6937776308623143E-5"
"mdc4s-monix_sjs1_2.13","9","1.9054999938816763E-5"
"mdc4s_3","9","1.9054999938816763E-5"
"mdc4s-monix_sjs1_2.12","5","1.058611087501049E-5"
"mdc4s_2.13","10","2.117222175002098E-5"
"mdc4s-slf4j_2.13","7","1.4820554497418925E-5"
"mdc4s-slf4j-test-logger_2.13","5","1.058611087501049E-5"
"mdc4s_sjs1_3","7","1.4820554497418925E-5"
"mdc4s-monix_3","12","2.5406665372429416E-5"
"mdc4s_native0.5_2.13","8","1.6937776308623143E-5"
"mdc4s-monix_2.12","7","1.4820554497418925E-5"
"mdc4s-monix_2.13","11","2.3289443561225198E-5"
"mdc4s_2.12","7","1.4820554497418925E-5"
"mdc4s-slf4j_2.12","5","1.058611087501049E-5"
"mdc4s-cats-effect_sjs1_2.13","8","1.6937776308623143E-5"
"mdc4s-slf4j-test-logger_2.12","8","1.6937776308623143E-5"
"mdc4s-slf4j-test-logger_3","8","1.6937776308623143E-5"
"enumz_sjs1_2.12","10","2.117222175002098E-5"
"chimney-engine_sjs1_2.12","13","2.7523887183633633E-5"
"chimney-engine_sjs1_2.13","14","2.964110899483785E-5"
"chimney-engine_3","16","3.3875552617246285E-5"
"enumz-chimney_sjs1_2.13","14","2.964110899483785E-5"
"enumz_native0.5_3","12","2.5406665372429416E-5"
"enumz-chimney_2.12","9","1.9054999938816763E-5"
"enumz-chimney_2.13","10","2.117222175002098E-5"
"enumz-chimney_sjs1_2.12","12","2.5406665372429416E-5"
"chimney-engine_2.13","13","2.7523887183633633E-5"
"enumz-chimney_native0.5_3","10","2.117222175002098E-5"
"chimney-engine_sjs1_3","12","2.5406665372429416E-5"
"enumz-chimney_3","10","2.117222175002098E-5"
"chimney-engine_2.12","10","2.117222175002098E-5"
"chimney-engine_native0.5_3","11","2.3289443561225198E-5"
"enumz_sjs1_3","12","2.5406665372429416E-5"
"enumz_native0.5_2.13","11","2.3289443561225198E-5"
"enumz_3","13","2.7523887183633633E-5"
"enumz-chimney_sjs1_3","11","2.3289443561225198E-5"
"enumz_native0.5_2.12","9","1.9054999938816763E-5"
"chimney-engine_native0.5_2.12","14","2.964110899483785E-5"
"chimney-engine_native0.5_2.13","11","2.3289443561225198E-5"
"enumz_sjs1_2.13","11","2.3289443561225198E-5"
"enumz-chimney_native0.5_2.12","11","2.3289443561225198E-5"
"enumz-chimney_native0.5_2.13","8","1.6937776308623143E-5"
