"chimney-java-collections_2.13","2806","0.005734019912779331"
"chimney-protobufs_sjs1_2.12","142","2.901749103330076E-4"
"chimney-java-collections_2.12","451","9.216119069606066E-4"
"chimney-java-collections_3","1922","0.003927578683942556"
"chimney-protobufs_2.13","28148","0.057520024478435516"
"chimney-protobufs_sjs1_3","168","3.4330555354245007E-4"
"chimney-protobufs_native0.4_2.13","90","1.839136821217835E-4"
"chimney-protobufs_native0.4_3","79","1.6143533866852522E-4"
"chimney-protobufs_native0.5_2.12","98","2.0026156562380493E-4"
"chimney-macro-commons_native0.5_2.12","14","2.8608794309548102E-5"
"chimney_native0.5_3","19","3.88262233173009E-5"
"chimney-cats_native0.5_3","14","2.8608794309548102E-5"
"chimney-cats_native0.5_2.13","16","3.2695767004042864E-5"
"chimney_native0.5_2.13","60","1.2260912626516074E-4"
"chimney-cats_native0.5_2.12","18","3.678273787954822E-5"
"chimney_native0.5_2.12","60","1.2260912626516074E-4"
"chimney-protobufs_native0.5_3","12","2.4521825253032148E-5"
"chimney-macro-commons_native0.5_3","63","1.2873957166448236E-4"
"chimney-protobufs_native0.5_2.13","58","1.1852214811369777E-4"
"chimney-macro-commons_native0.5_2.13","140","2.8608794673345983E-4"
"mdc4s_native0.5_2.12","15","3.0652281566290185E-5"
"mdc4s-slf4j_3","17","3.473925244179554E-5"
"mdc4s-cats-effect_sjs1_2.12","16","3.2695767004042864E-5"
"mdc4s-cats-effect_2.13","13","2.6565310690784827E-5"
"mdc4s-cats-effect_2.12","13","2.6565310690784827E-5"
"mdc4s_sjs1_2.12","16","3.2695767004042864E-5"
"mdc4s_sjs1_2.13","14","2.8608794309548102E-5"
"mdc4s_native0.5_3","15","3.0652281566290185E-5"
"mdc4s-monix_sjs1_3","18","3.678273787954822E-5"
"mdc4s-cats-effect_3","20","4.086970875505358E-5"
"mdc4s-cats-effect_sjs1_3","14","2.8608794309548102E-5"
"mdc4s-monix_sjs1_2.13","10","2.043485437752679E-5"
"mdc4s_3","19","3.88262233173009E-5"
"mdc4s-monix_sjs1_2.12","14","2.8608794309548102E-5"
"mdc4s_2.13","14","2.8608794309548102E-5"
"mdc4s-slf4j_2.13","10","2.043485437752679E-5"
"mdc4s-slf4j-test-logger_2.13","14","2.8608794309548102E-5"
"mdc4s_sjs1_3","12","2.4521825253032148E-5"
"mdc4s-monix_3","15","3.0652281566290185E-5"
"mdc4s_native0.5_2.13","14","2.8608794309548102E-5"
"mdc4s-monix_2.12","15","3.0652281566290185E-5"
"mdc4s-monix_2.13","13","2.6565310690784827E-5"
"mdc4s_2.12","15","3.0652281566290185E-5"
"mdc4s-slf4j_2.12","18","3.678273787954822E-5"
"mdc4s-cats-effect_sjs1_2.13","14","2.8608794309548102E-5"
"mdc4s-slf4j-test-logger_2.12","9","1.839136893977411E-5"
"mdc4s-slf4j-test-logger_3","19","3.88262233173009E-5"
