"chimney-cats_sjs1_2.13","260","5.074755172245204E-4"
"chimney_sjs1_2.13","1914","0.0037358005065470934"
"chimney-cats_sjs1_2.12","110","2.1470116917043924E-4"
"chimney_sjs1_2.12","182","3.552328562363982E-4"
"catnip_sjs1_2.13","34","6.636218313360587E-5"
"catnip_sjs1_2.12","12","2.3421946025337093E-5"
"chimney-cats_native0.4_2.13","136","2.6544873253442347E-4"
"chimney_native0.4_2.13","117","2.283639769302681E-4"
"chimney-cats_native0.4_2.12","302","5.894523346796632E-4"
"chimney_native0.4_2.12","107","2.0884568220935762E-4"
"chimney-macro-commons_sjs1_3","247","4.821017209906131E-4"
"chimney-macro-commons_sjs1_2.12","129","2.517859102226794E-4"
"chimney-macro-commons_native0.4_2.12","74","1.4443534018937498E-4"
"chimney_3","35235","0.06877268850803375"
"chimney_native0.4_3","207","4.040285712108016E-4"
"chimney_sjs1_3","248","4.8405356938019395E-4"
"chimney-cats_native0.4_3","240","4.6843892778269947E-4"
"chimney-cats_3","1677","0.0032732170075178146"
"chimney-cats_sjs1_3","105","2.049420290859416E-4"
"chimney-macro-commons_2.12","9587","0.018712183460593224"
"chimney-macro-commons_2.13","129204","0.25218409299850464"
"chimney-macro-commons_3","34640","0.06761135160923004"
"chimney-macro-commons_sjs1_2.13","332","6.480072042904794E-4"
"chimney-macro-commons_native0.4_2.13","77","1.502908271504566E-4"
"chimney-macro-commons_native0.4_3","132","2.57641397183761E-4"
"chimney-protobufs_2.12","840","0.001639536232687533"
"chimney-protobufs_3","2632","0.005137213505804539"
"chimney-protobufs_native0.4_2.12","135","2.634968841448426E-4"
"chimney-protobufs_sjs1_2.13","166","3.240036021452397E-4"
"chimney-java-collections_2.13","7614","0.01486122515052557"
"chimney-protobufs_sjs1_2.12","89","1.737127749947831E-4"
"chimney-java-collections_2.12","372","7.260803249664605E-4"
"chimney-java-collections_3","2161","0.004217902198433876"
"chimney-protobufs_2.13","25576","0.0499199740588665"
"chimney-protobufs_sjs1_3","95","1.8542374891694635E-4"
"chimney-protobufs_native0.4_2.13","153","2.9862980591133237E-4"
"chimney-protobufs_native0.4_3","120","2.3421946389134973E-4"
"chimney-protobufs_native0.5_2.12","70","1.3662801939062774E-4"
"chimney-macro-commons_native0.5_2.12","84","1.6395362035837024E-4"
"chimney_native0.5_3","68","1.3272436626721174E-4"
"chimney-cats_native0.5_3","58","1.1320607154630125E-4"
"chimney-cats_native0.5_2.13","53","1.0344693146180362E-4"
"chimney_native0.5_2.13","70","1.3662801939062774E-4"
"chimney-cats_native0.5_2.12","57","1.1125424498459324E-4"
"chimney_native0.5_2.12","68","1.3272436626721174E-4"
"chimney-protobufs_native0.5_3","59","1.1515790538396686E-4"
"chimney-macro-commons_native0.5_3","87","1.6980910731945187E-4"
"chimney-protobufs_native0.5_2.13","61","1.1906155850738287E-4"
"chimney%5f3","1","1.9518288354447577E-6"
"chimney-macro-commons_native0.5_2.13","82","1.6004996723495424E-4"
"mdc4s_native0.5_2.12","7","1.3662802302860655E-5"
"mdc4s-slf4j_3","14","2.732560460572131E-5"
"mdc4s-cats-effect_sjs1_2.12","7","1.3662802302860655E-5"
"mdc4s-cats-effect_2.13","5","9.75914463197114E-6"
"mdc4s-cats-effect_2.12","9","1.756645906425547E-5"
"mdc4s_sjs1_2.12","6","1.1710973012668546E-5"
"mdc4s_sjs1_2.13","7","1.3662802302860655E-5"
"mdc4s_native0.5_3","6","1.1710973012668546E-5"
"mdc4s-monix_sjs1_3","9","1.756645906425547E-5"
"mdc4s-cats-effect_3","13","2.53737744060345E-5"
"mdc4s-cats-effect_sjs1_3","10","1.951828926394228E-5"
"mdc4s-monix_sjs1_2.13","10","1.951828926394228E-5"
"mdc4s_3","9","1.756645906425547E-5"
"mdc4s-monix_sjs1_2.12","7","1.3662802302860655E-5"
"mdc4s_2.13","8","1.5614630683558062E-5"
"mdc4s-slf4j_2.13","6","1.1710973012668546E-5"
"mdc4s-slf4j-test-logger_2.13","12","2.3421946025337093E-5"
"mdc4s_sjs1_3","14","2.732560460572131E-5"
"mdc4s-monix_3","14","2.732560460572131E-5"
"mdc4s_native0.5_2.13","6","1.1710973012668546E-5"
"mdc4s-monix_2.12","5","9.75914463197114E-6"
"mdc4s-monix_2.13","12","2.3421946025337093E-5"
"mdc4s_2.12","10","1.951828926394228E-5"
"mdc4s-slf4j_2.12","8","1.5614630683558062E-5"
"mdc4s-cats-effect_sjs1_2.13","9","1.756645906425547E-5"
"mdc4s-slf4j-test-logger_2.12","11","2.1470117644639686E-5"
"mdc4s-slf4j-test-logger_3","11","2.1470117644639686E-5"
"enumz_sjs1_2.12","40","7.807315705576912E-5"
"chimney-engine_sjs1_2.12","42","8.197681017918512E-5"
"chimney-engine_sjs1_2.13","41","8.002498361747712E-5"
"chimney-engine_3","37","7.221767009468749E-5"
"enumz-chimney_sjs1_2.13","43","8.392864401685074E-5"
"enumz_native0.5_3","40","7.807315705576912E-5"
"enumz-chimney_2.12","51","9.954327106243E-5"
"enumz-chimney_2.13","47","9.173595753964037E-5"
"enumz-chimney_sjs1_2.12","44","8.588047057855874E-5"
"chimney-engine_2.13","39","7.61213232181035E-5"
"enumz-chimney_native0.5_3","43","8.392864401685074E-5"
"chimney-engine_sjs1_3","43","8.392864401685074E-5"
"enumz-chimney_3","44","8.588047057855874E-5"
"chimney-engine_2.12","38","7.41694966563955E-5"
"chimney-engine_native0.5_3","39","7.61213232181035E-5"
"enumz_sjs1_3","44","8.588047057855874E-5"
"enumz_native0.5_2.13","47","9.173595753964037E-5"
"enumz_3","50","9.759144450072199E-5"
"enumz-chimney_sjs1_3","38","7.41694966563955E-5"
"enumz_native0.5_2.12","40","7.807315705576912E-5"
"chimney-engine_native0.5_2.12","42","8.197681017918512E-5"
"chimney-engine_native0.5_2.13","40","7.807315705576912E-5"
"enumz_sjs1_2.13","39","7.61213232181035E-5"
"enumz-chimney_native0.5_2.12","35","6.831400969531387E-5"
"enumz-chimney_native0.5_2.13","42","8.197681017918512E-5"
