"mdc4s_3","9","1.1694082786561921E-4"
"mdc4s-monix_sjs1_2.12","5","6.496712740045041E-5"
"mdc4s_2.13","10","1.2993425480090082E-4"
"mdc4s-slf4j_2.13","7","9.0953973995056E-5"
"mdc4s-slf4j-test-logger_2.13","5","6.496712740045041E-5"
"mdc4s_sjs1_3","7","9.0953973995056E-5"
"mdc4s-monix_3","12","1.5592110867146403E-4"
"mdc4s_native0.5_2.13","8","1.0394740093033761E-4"
"mdc4s-monix_2.12","7","9.0953973995056E-5"
"mdc4s-monix_2.13","10","1.2993425480090082E-4"
"mdc4s_2.12","7","9.0953973995056E-5"
"mdc4s-slf4j_2.12","5","6.496712740045041E-5"
"mdc4s-cats-effect_sjs1_2.13","8","1.0394740093033761E-4"
"mdc4s-slf4j-test-logger_2.12","7","9.0953973995056E-5"
"mdc4s-slf4j-test-logger_3","8","1.0394740093033761E-4"
"enumz_sjs1_2.12","8","1.0394740093033761E-4"
"chimney-engine_sjs1_2.12","11","1.429276744602248E-4"
"chimney-engine_sjs1_2.13","13","1.6891452833078802E-4"
"chimney-engine_3","13","1.6891452833078802E-4"
"enumz-chimney_sjs1_2.13","12","1.5592110867146403E-4"
"enumz_native0.5_3","11","1.429276744602248E-4"
"enumz-chimney_2.12","8","1.0394740093033761E-4"
"enumz-chimney_2.13","9","1.1694082786561921E-4"
"enumz-chimney_sjs1_2.12","11","1.429276744602248E-4"
"chimney-engine_2.13","12","1.5592110867146403E-4"
"enumz-chimney_native0.5_3","9","1.1694082786561921E-4"
"chimney-engine_sjs1_3","11","1.429276744602248E-4"
"enumz-chimney_3","9","1.1694082786561921E-4"
"chimney-engine_2.12","9","1.1694082786561921E-4"
"chimney-engine_native0.5_3","10","1.2993425480090082E-4"
"enumz_sjs1_3","11","1.429276744602248E-4"
"enumz_native0.5_2.13","10","1.2993425480090082E-4"
"enumz_3","12","1.5592110867146403E-4"
"enumz-chimney_sjs1_3","10","1.2993425480090082E-4"
"enumz_native0.5_2.12","8","1.0394740093033761E-4"
"chimney-engine_native0.5_2.12","11","1.429276744602248E-4"
"chimney-engine_native0.5_2.13","9","1.1694082786561921E-4"
"enumz_sjs1_2.13","10","1.2993425480090082E-4"
"enumz-chimney_native0.5_2.12","10","1.2993425480090082E-4"
"enumz-chimney_native0.5_2.13","7","9.0953973995056E-5"
