"mdc4s_native0.5_2.13","12","1.870353298727423E-4"
"mdc4s-monix_2.12","10","1.5586278459522873E-4"
"mdc4s-monix_2.13","12","1.870353298727423E-4"
"mdc4s_2.12","13","2.026216097874567E-4"
"mdc4s-slf4j_2.12","10","1.5586278459522873E-4"
"mdc4s-cats-effect_sjs1_2.13","11","1.714490499580279E-4"
"mdc4s-slf4j-test-logger_2.12","11","1.714490499580279E-4"
"mdc4s-slf4j-test-logger_3","14","2.182078897021711E-4"
"enumz_sjs1_2.12","13","2.026216097874567E-4"
"chimney-engine_sjs1_2.12","20","3.1172556919045746E-4"
"chimney-engine_sjs1_2.13","20","3.1172556919045746E-4"
"chimney-engine_3","19","2.9613927472382784E-4"
"enumz-chimney_sjs1_2.13","11","1.714490499580279E-4"
"enumz_native0.5_3","12","1.870353298727423E-4"
"enumz-chimney_2.12","10","1.5586278459522873E-4"
"enumz-chimney_2.13","11","1.714490499580279E-4"
"enumz-chimney_sjs1_2.12","11","1.714490499580279E-4"
"chimney-engine_2.13","20","3.1172556919045746E-4"
"enumz-chimney_native0.5_3","12","1.870353298727423E-4"
"chimney-engine_sjs1_3","20","3.1172556919045746E-4"
"enumz-chimney_3","11","1.714490499580279E-4"
"chimney-engine_2.12","17","2.6496671489439905E-4"
"chimney-engine_native0.5_3","20","3.1172556919045746E-4"
"enumz_sjs1_3","12","1.870353298727423E-4"
"enumz_native0.5_2.13","9","1.4027650468051434E-4"
"enumz_3","13","2.026216097874567E-4"
"enumz-chimney_sjs1_3","12","1.870353298727423E-4"
"enumz_native0.5_2.12","10","1.5586278459522873E-4"
"chimney-engine_native0.5_2.12","21","3.2731183455325663E-4"
"chimney-engine_native0.5_2.13","20","3.1172556919045746E-4"
"enumz_sjs1_2.13","14","2.182078897021711E-4"
"enumz-chimney_native0.5_2.12","13","2.026216097874567E-4"
"enumz-chimney_native0.5_2.13","11","1.714490499580279E-4"
