"chimney-protobufs_sjs1_2.13","70","9.554618154652417E-4"
"chimney-java-collections_2.13","338","0.004613515920937061"
"chimney-protobufs_sjs1_2.12","83","0.0011329047847539186"
"chimney-java-collections_2.12","149","0.0020337686873972416"
"chimney-java-collections_3","776","0.010591977275907993"
"chimney-protobufs_2.13","895","0.012216261588037014"
"chimney-protobufs_sjs1_3","111","0.0015150894178077579"
"chimney-protobufs_native0.4_2.13","69","9.418123518116772E-4"
"chimney-protobufs_native0.4_3","58","7.916683680377901E-4"
"chimney-protobufs_native0.5_2.12","59","8.053178316913545E-4"
"chimney-macro-commons_native0.5_2.12","14","1.910923601826653E-4"
"chimney_native0.5_3","16","2.1839127293787897E-4"
"chimney-cats_native0.5_3","14","1.910923601826653E-4"
"chimney-cats_native0.5_2.13","16","2.1839127293787897E-4"
"chimney_native0.5_2.13","50","6.824727170169353E-4"
"chimney-cats_native0.5_2.12","16","2.1839127293787897E-4"
"chimney_native0.5_2.12","50","6.824727170169353E-4"
"chimney-protobufs_native0.5_3","12","1.6379346197936684E-4"
"chimney-macro-commons_native0.5_3","54","7.370705716311932E-4"
"chimney-protobufs_native0.5_2.13","50","6.824727170169353E-4"
"chimney-macro-commons_native0.5_2.13","67","9.145134827122092E-4"
"mdc4s_native0.5_2.12","15","2.0474182383622974E-4"
"mdc4s-slf4j_3","14","1.910923601826653E-4"
"mdc4s-cats-effect_sjs1_2.12","15","2.0474182383622974E-4"
"mdc4s-cats-effect_2.13","11","1.5014399832580239E-4"
"mdc4s-cats-effect_2.12","10","1.3649454922415316E-4"
"mdc4s_sjs1_2.12","14","1.910923601826653E-4"
"mdc4s_sjs1_2.13","13","1.7744291108101606E-4"
"mdc4s_native0.5_3","12","1.6379346197936684E-4"
"mdc4s-monix_sjs1_3","17","2.3204073659144342E-4"
"mdc4s-cats-effect_3","14","1.910923601826653E-4"
"mdc4s-cats-effect_sjs1_3","13","1.7744291108101606E-4"
"mdc4s-monix_sjs1_2.13","9","1.228450855705887E-4"
"mdc4s_3","16","2.1839127293787897E-4"
"mdc4s-monix_sjs1_2.12","10","1.3649454922415316E-4"
"mdc4s_2.13","13","1.7744291108101606E-4"
"mdc4s-slf4j_2.13","10","1.3649454922415316E-4"
"mdc4s-slf4j-test-logger_2.13","11","1.5014399832580239E-4"
"mdc4s_sjs1_3","11","1.5014399832580239E-4"
"mdc4s-monix_3","12","1.6379346197936684E-4"
"mdc4s_native0.5_2.13","12","1.6379346197936684E-4"
"mdc4s-monix_2.12","14","1.910923601826653E-4"
"mdc4s-monix_2.13","11","1.5014399832580239E-4"
"mdc4s_2.12","12","1.6379346197936684E-4"
"mdc4s-slf4j_2.12","15","2.0474182383622974E-4"
"mdc4s-cats-effect_sjs1_2.13","11","1.5014399832580239E-4"
"mdc4s-slf4j-test-logger_2.12","8","1.0919563646893948E-4"
"mdc4s-slf4j-test-logger_3","15","2.0474182383622974E-4"
