"enumz_sjs1_3","35","4.267251933924854E-4"
"enumz_native0.5_2.13","36","4.389173409435898E-4"
"enumz_3","48","5.852231406606734E-4"
"enumz-chimney_sjs1_3","29","3.535723080858588E-4"
"enumz_native0.5_2.12","33","4.0234089829027653E-4"
"chimney-engine_native0.5_2.12","53","6.461838493123651E-4"
"chimney-engine_native0.5_2.13","48","5.852231406606734E-4"
"enumz_sjs1_2.13","33","4.0234089829027653E-4"
"enumz-chimney_native0.5_2.12","33","4.0234089829027653E-4"
"enumz-chimney_native0.5_2.13","36","4.389173409435898E-4"
